MAE,RMSE,R2,Bias
0.3365582693580499,0.5024118328214258,0.8341554856704919,0.053812794338848176
0.40543150656461674,0.592542513941545,0.785460152706672,0.02046957427341895
0.3373904382169371,0.4910984648879658,0.8406496266601395,0.002600958363440542
0.38197420839212465,0.5383718848745647,0.839798150499221,0.04401725414269158
0.41203989733695057,0.5779459445417925,0.779860887952319,0.00762995715691384
0.3768955662389519,0.5386574433402156,0.8382889004393921,0.09974413272621814
0.38669043850185536,0.560645531534019,0.8041602925779228,-0.006616337186609011
0.3965551100715151,0.568890803593205,0.8145272323285753,0.09465068240559536
0.4212243380985068,0.6120568324802007,0.772338707337216,0.04186284292249446
0.38964134170882475,0.5597181212036099,0.8280436715028187,0.07471687810365879
0.37030436370718794,0.5358152443517001,0.8311898397138809,-0.058889711728834046
0.4103142471489375,0.5876921361939074,0.8048563323273663,0.027844542488940867
0.4098440229505755,0.5972877271577839,0.7745344078794227,-0.00818074742252574
0.36455503326036065,0.5396283675563038,0.8319444045509139,-0.03976951924376494
0.33297933046022005,0.4814546141754565,0.8682481309559671,-0.05124341571538321
0.44292896435781764,0.6277895856131219,0.7628240188918697,-0.015402664812731563
0.40825011009279843,0.5848884563111336,0.8097944705707438,0.056951182149490465
0.3739276123550212,0.5473872948654319,0.8091913490027932,0.02820456792836382
0.4540855414100696,0.6456140221522241,0.7484628402505225,-0.04364762003245473
0.3788549188885536,0.5513590018543644,0.8020839201468484,-0.04847782143816745
0.3878431861973589,0.5678752989074455,0.7898566848104678,-0.038482195916593506
0.4016156722059278,0.5781097541357285,0.8148345188002365,0.07806465456270065
0.4212690717459615,0.5991302444220059,0.7872409094162577,-0.00023723495925865698
0.3539448884546979,0.5244380296560891,0.8188593477558634,0.0065864369731722045
0.41533980314329144,0.5982798110219123,0.787620482603473,0.0419994871312793
0.42185071541053193,0.5909398557406185,0.7999230849914283,0.04784238190104208
0.448810065092077,0.6288865130855895,0.800938602610514,0.0377121401296344
0.38964538620786465,0.5562602179117636,0.8317532789357565,0.04440978082851251
0.34884351574472433,0.5092284304428418,0.8457161847427671,-0.031609809127933326
0.4479736077351128,0.6279279951501617,0.7767939741005193,0.03618109569829461
0.3801723003132466,0.554646785641107,0.8123291438861636,-0.03799857557001265
0.38428950916332827,0.5485311360307515,0.812300971357777,0.029898794614211938
0.3698491322364436,0.5346562050919715,0.8472726163770337,0.028071000184555505
0.39472806663872984,0.5634970844408679,0.8101128110193304,-0.024148674666551607
0.3881808747556611,0.5577152755616691,0.8112784184695591,-0.04936239984602503
0.38324118654421346,0.555129222228135,0.8000696259473256,-0.07415621563191417
0.3552067775522197,0.5166084271583176,0.8328319643618196,-0.03193276635451216
0.36549294141389166,0.5339687301212037,0.8210617872165628,0.03254582036354996
0.3642587014079484,0.5431942147511553,0.8267640415554929,-0.030455109743984292
0.3603417453455644,0.5334477865490277,0.8270719697659243,-0.02771204729710271
0.4094740108078998,0.5943907896510737,0.7500012691804393,-0.04628612405390433
0.3654344332957811,0.5328725229483796,0.8248812110283159,-0.0601029467777804
0.4116134040485044,0.5881444481974663,0.7944776416542159,-0.0867051235205359
0.3665606134109355,0.5275628675450946,0.8374378405695908,-0.06458834864401779
0.3459385975412969,0.5174515205494623,0.7974824870618844,-0.09930292776747887
0.44333678698370915,0.6309939974643346,0.7707488255487488,-0.016898826812325803
0.4051182908634069,0.5802023013333334,0.7898571653605746,-0.031595819675410086
0.3949318945346485,0.5621145440707643,0.8223567095624281,-0.014910035758278047
0.3963664974139237,0.5686824229794989,0.797179875918689,0.028178413138179533
0.39756229942600047,0.5682363684161061,0.8335744835536503,-0.0018371123689793908
0.3986723972266839,0.573542514973919,0.823008631570344,0.04816327357043606
0.35215406194940957,0.5163890218536387,0.8176158689921103,0.006315059725277524
0.3843226369069337,0.5510539818515414,0.8027389012637156,0.037041585980060604
0.3664512162650828,0.5291450847782257,0.8237425718658171,-0.04546596499230469
0.4391888033681418,0.6163854658317391,0.7792299116226599,0.05231195172520946
0.40836851393395945,0.583618333262715,0.7909787932368589,0.04778116727969298
0.3973440508822848,0.5695918844665842,0.8114597056495583,0.02358438012709791
0.3900729973503913,0.5642467394977995,0.7930484717214623,-0.10025140249817309
0.37978184526162884,0.5444117312943936,0.8151523724017546,-0.07828529264281893
0.42908545983823004,0.613536972174807,0.777007662232174,-0.021007004870639077
0.3634309284158404,0.5318724498237051,0.8216311067202989,-0.061363708945916313
0.4020821927334749,0.5796364148876714,0.7797119921758495,-0.03626297913885871
0.3663403689385871,0.5356396464740523,0.8312800197441395,0.0575419893487099
0.3819686699076131,0.5582888817471701,0.7962689785433734,0.08048078777448743
0.43085809287415866,0.6120496663680779,0.7699399950578489,0.037228748607857215
0.3774792308161704,0.5423959670594851,0.8369169275106667,0.08851325047483338
0.42674453736544865,0.610755170564935,0.7777199254846064,0.003387166180828344
0.4911696889858688,0.6701419954764606,0.7505347591007248,0.12602937790428811
0.40373637375366783,0.5774513645067139,0.809359388288042,0.09009181802204337
0.4130927290825917,0.5898470083309486,0.8088718879994878,-0.007512884997398015
0.40805731160358594,0.5875921382091377,0.8076984884340744,-0.00031671484577587366
0.3986455247264295,0.5689491872425874,0.8155880929486602,0.07925867263645517
0.46688724011223676,0.6548604244683018,0.7693943811332813,0.07628820743464965
0.39532952714357794,0.5674892587016457,0.7975424175157872,-0.047586479762057675
0.40229674634101215,0.5907069821843842,0.77049297455727,0.05078488967794229
0.35850202330172354,0.5220337710075242,0.8250197943354335,-0.00860357262096944
0.3576973626378821,0.5187073395777252,0.8183233401006149,-0.0910219543630231
0.41421778546800153,0.5867417126139409,0.8058334771465896,0.03997978125018642
