MAE,RMSE,R2,Bias
0.36762599980219135,0.5143080811207779,0.824246868377847,-0.20723569049353951
0.3721360806844005,0.5224886396011938,0.8450043907907461,-0.15789075700241925
0.34632781183585,0.4769576000873519,0.8793538414030388,-0.16255739437911373
0.3894838423764733,0.5210278940372132,0.8445270205538591,-0.07816294949486481
0.33104454835260516,0.4658016880097588,0.8553645508246935,-0.1825830024906559
0.3294764809726756,0.46349362743200967,0.8865345336210819,-0.12249281323733147
0.3845273589298701,0.5299905135821624,0.8276887150311416,-0.16227167298856282
0.38477760365603897,0.5206010816439666,0.8279658854744278,-0.06366532346202754
0.3621259519395353,0.500360252979162,0.8362267322485839,-0.23588453442845178
0.35094433028626354,0.49900378254220945,0.8449234960356949,-0.224768755239276
0.36308161221543184,0.5164739664091565,0.8588232632362552,-0.20456269690963882
0.3904692035741397,0.5318705480324175,0.831998610556197,-0.11148712871550844
0.37063505782703654,0.5238427680348805,0.8524571180510289,-0.2012464570805482
0.38813524093600216,0.5511892634655454,0.8192956278394028,-0.2595699838660545
0.30553617986444437,0.4327470634238834,0.885667425415249,-0.13824507227831695
0.3602303705991246,0.5019315530881789,0.867685918465942,-0.17572871125694547
0.32183616865375436,0.4500175714463755,0.8623741170619892,-0.1637542985041307
0.3765295399313707,0.5083154997774572,0.8382036102814894,-0.12460184812165322
0.3838909394837283,0.5403500120710906,0.8252259107494666,-0.1328900772101008
0.36448553140617,0.5034517760433751,0.8368621494879966,-0.12001929261446087
0.3787067662126675,0.5470779755325321,0.8266535259096764,-0.16453352562632304
0.375722825401333,0.5120933544117703,0.838759301240404,-0.01883813458438497
0.3500644397910999,0.5008879599633362,0.8244053401210393,-0.19733239743845887
0.33275437250075407,0.4617010503413777,0.8599435490059231,-0.12085799719985757
0.37211463877166967,0.531204950576358,0.8275778074570208,-0.12991814663744275
0.3347471408735814,0.4693103256641349,0.854475488105333,-0.18366453877047514
0.352890711453841,0.48555534984497184,0.869689242615708,-0.13979745318203568
0.34269925753997443,0.4850359504378932,0.8449504080011601,-0.12304895016349142
0.3617756802456762,0.49633031239198033,0.86270456462357,-0.12567866745379005
0.3517334063265703,0.498769799971374,0.8450026330854221,-0.15899272951091534
0.37066979566427477,0.5392134936153411,0.8333735930005362,-0.13333313104443864
0.3998181199793508,0.5471163862860988,0.8180864114673658,-0.15395397072578632
0.3687568898549706,0.5146528500223906,0.8546188189424158,-0.14814572588852654
0.35331860307733126,0.5011723365448194,0.8523128759781798,-0.23870405094832906
0.37991495365507233,0.5306141554062015,0.8409211776009009,-0.15887156243685635
0.38793547263109424,0.5512799570003132,0.8079309013832485,-0.12773565860295533
0.335977759475394,0.4883401900794358,0.8623715023945526,-0.17050583593603807
0.3188956505762211,0.4408683793410746,0.8895250077114539,-0.22122235300838383
0.40267789360031575,0.5642521709285325,0.8084028832639374,-0.15432500316765752
0.3550644034976807,0.4964262555704171,0.8629791920725098,-0.11261443247078781
0.35745177918228405,0.49744772379277946,0.8424191165051108,-0.14485878613020955
0.38128466205386574,0.5472508761340317,0.8192704466839482,-0.11479429564976876
0.34959874984833333,0.4853770584654926,0.8466193295095507,-0.1709102082598773
0.3612498145229722,0.5076069186233172,0.8320945905267076,-0.19735326619071425
0.3665828422472831,0.507213940139181,0.857464909383465,-0.09146550081209083
0.3663344241627117,0.5165580912327185,0.8418446180264314,-0.13122935757376486
0.35935112865867014,0.5078301426997256,0.8301504019071302,-0.15492670735677902
0.3817340391045657,0.5307442696786038,0.8328622460206483,-0.15673049662217903
0.38350564252816005,0.5558519257233043,0.822977427382102,-0.16908006169022438
0.37264741512075017,0.5229389054302293,0.8623600857639333,-0.1306163156630151
0.3285833996307481,0.4622402031100675,0.8838214273371912,-0.10472470634054996
0.3278577674178041,0.4615317642769534,0.873264501592019,-0.17443558875974002
0.3872429864015641,0.540325864103167,0.834728588264017,-0.10644171185569418
0.35487681165701535,0.5119014891029312,0.8401411736859731,-0.19212601680649666
0.3491633738029782,0.4877569774480759,0.8515888815180175,-0.142279953917202
0.3540378100290076,0.49985800719196793,0.8665062307336224,-0.19757671008941935
0.3506865772316567,0.5096761919765841,0.8446536644081344,-0.16346802456342072
0.35156500081987596,0.5091599758726135,0.8427085911889531,-0.20398621718738258
0.34881108338059663,0.48477746770669466,0.8475331417364199,-0.19093805751881102
0.29865292371692065,0.41943897404674807,0.8898034922679665,-0.1580890207781227
0.3158174503625199,0.4493340452495159,0.8732902317533068,-0.11284241275221386
0.35630854245185617,0.5029970282207512,0.8514548044558659,-0.1904720820674675
0.34693802632568016,0.4825105908729737,0.8585199318303107,-0.19425281434722136
0.40113669079733083,0.5715999937347969,0.7688051838252701,-0.18673735573098468
0.3357466410991865,0.4837029716637049,0.8557075516543909,-0.20685512222496757
0.37096254740303897,0.5295426085593462,0.8333931351693514,-0.19329618058654705
0.34293555671126386,0.4797545570928821,0.8655659641703755,-0.20699579772879567
0.34470554581995877,0.49005835453874785,0.8183569250387694,-0.20597427179184516
0.4057662090278359,0.5604067478818493,0.8191711062464604,-0.17162866079430023
0.3410283779271968,0.47305344825302115,0.860306526212598,-0.13703065742829298
0.34500824103071337,0.4875886320800381,0.8663385070824825,-0.1580385470980803
0.37342850947950973,0.51121025908041,0.8361031694261808,-0.12461080977925375
0.37471952940331904,0.5326919126327226,0.8537438733118826,-0.17981900109786683
0.3475232769227,0.49476877952949033,0.8682879743372659,-0.10799763101751572
0.34260515119722207,0.47677418764307744,0.8445257335951524,-0.14351826133890422
0.34732176243886903,0.4736343789257748,0.8542731442355767,-0.12778413878526745
0.34332051349450354,0.475680078744906,0.85756135826888,-0.1965601320910508
0.3882155446834206,0.5502906132424383,0.8240376871446109,-0.1262827695771663
0.38003909996544805,0.5148278458966611,0.8373490678323843,-0.1374260677825873
0.35783413967637234,0.5134226316791054,0.8468113418518047,-0.14678637473389344
0.35358611062688766,0.5128995216287354,0.829000394078051,-0.19221545716996505
0.3420283496448153,0.4921891762012429,0.8489144086940122,-0.2078772374937139
0.39187307779680136,0.5516299274615042,0.8197380342618694,-0.17546295832631703
0.32438996019341787,0.4542977834694654,0.8698676228437616,-0.1693826944009357
0.356789827883023,0.5086500974763373,0.8303640886764753,-0.13701835192744757
0.3644696718907725,0.5043400494846442,0.8504219042930807,-0.14180030961576162
0.3735083558354535,0.513744691619947,0.8274822046561612,-0.11944394317019895
0.38719752197342017,0.5255859107488533,0.8303494690890498,-0.10656799685225503
0.35490806062314545,0.48756811261906463,0.8682208897836237,-0.123547531371703
0.39796640953225665,0.576329723189438,0.8020715310276998,-0.18499085332128337
0.3969803721021828,0.5515955261316748,0.8309878824471284,-0.03202510103137393
0.36539167140499257,0.4877599932512831,0.8639818226282046,-0.12634816272227756
0.35888814940553226,0.5019078815727578,0.8616134638972476,-0.17496440530771978
0.3555805099930897,0.4916548734292165,0.8653670252172436,-0.11219145406111021
0.3491699788184668,0.4974472006109084,0.8590269880537345,-0.10965386616742703
0.39422332350415856,0.5438384075170067,0.8409578839042497,-0.08400265711231628
0.3510842516059972,0.5034831157314305,0.8406366034301773,-0.1832185585173295
0.37809019636636304,0.5266199720563279,0.8175909308425539,-0.10077939046936008
0.3478726217814326,0.4891025354107546,0.8463998807091858,-0.16536329638815847
0.3365470189338866,0.4801848300935575,0.8443062345995633,-0.21954819192186162
0.35694280114756766,0.5051508923266699,0.8560794950846942,-0.1452882303240517
