MAE,RMSE,R2,Bias
0.2853131041685342,0.44900750444207393,0.865606014959488,-0.06264862862302181
0.30777817591661116,0.45391238762971986,0.8911771143142546,0.0012788126987805474
0.34430268434928807,0.5163528026382279,0.8364424463892535,-0.04429142524987635
0.3610591520511128,0.5288176590467654,0.8224926490229219,0.054327335075689334
0.3054889176396711,0.4769927152815773,0.8511664294737212,-0.11302953297029
0.29578133789480493,0.4638998987516602,0.8659746710389917,-0.09572779283616702
0.3265601461839336,0.4970718396411214,0.8692310644210327,-0.09480953514572119
0.3516762655556755,0.5159101106753032,0.8419301404570994,0.005679720021471683
0.3340590587663319,0.5055739409287312,0.862568679745588,-0.08427281140397754
0.334451692505328,0.5275432008861423,0.8344675199332003,-0.12806031578355656
0.2769183383495653,0.4110441079322168,0.8968477800931566,-0.05859386588710249
0.31607910734109357,0.48345678477372384,0.8772469222443342,-0.028443666974282227
0.2857932504181746,0.43978010408096757,0.8685646062892647,-0.05905099630427612
0.33586930976534346,0.49967815905430074,0.8436554110098314,0.0004643772929318209
0.35028467470851804,0.5278923093988351,0.8331918035529032,-0.033386724296426515
0.33066926904905075,0.49255659454985595,0.8438466674529405,-0.018488630500510885
0.35390590679021283,0.5428853730423188,0.8293002711000874,-0.07052278947548316
0.3619520707035113,0.5162445879010941,0.8361345423633445,0.07094095878720308
0.3128016875955062,0.4901840492123867,0.8318300212914949,-0.08420772522632385
0.28833593481866626,0.43391615320638344,0.8762933553335361,-0.011891835509677259
0.33621446993500637,0.5219627555327835,0.8335254053484698,-0.024864394924127
0.2942750521696679,0.4535636973997477,0.8640771393861717,-0.07888380982758746
0.3154119538062341,0.4705187202253737,0.8776351742478622,-0.022257375364484782
0.3263637253511984,0.4915943967615815,0.8407290328169245,-0.028811830581403994
0.3196681753119984,0.46706838202570905,0.878416277180368,0.011240332502797813
0.32388652555416236,0.49389595566063443,0.8480170180412101,-0.058497152722454926
0.34427612950188746,0.5236061067290856,0.8428799052942058,-0.016025337615182964
0.3528505488853063,0.5297078726740194,0.8294787326099627,-0.03038207956022398
0.32538792430539565,0.49027801694928136,0.8680637092904087,-0.009035907496430007
0.3053849743273462,0.4753924016529057,0.8671159293932983,-0.10357626168821571
0.3358186075511375,0.5121515554960364,0.8517988081570438,-0.026229762217916775
0.35989668935183783,0.540694289596451,0.8152362968821788,-0.04620560426076157
0.3009338787773097,0.4704924453883666,0.8722476957869874,-0.07051362771952902
0.26719681465028594,0.4116792704456529,0.9036694418122972,-0.09314628464114963
0.3659770794961175,0.5504175504776729,0.8176830535431674,-0.042333753365401065
0.33349706523519396,0.4902070873713415,0.866390847243699,0.004445639628791458
0.3053690517680497,0.4784850042257692,0.854204104377827,-0.025100402746197494
0.36189070927207717,0.546120272479102,0.8200164388021719,-0.03586184296722785
0.30173266630837614,0.4637618679435587,0.859976085565653,-0.05689860334854835
0.3148347558920323,0.49247741822209457,0.8419544524961309,-0.07128648285378351
0.31965158518845216,0.4775534170535255,0.8736476429586045,0.030834968416231134
0.3433407618973887,0.5109372035876089,0.8452678031357521,-0.02810498546647637
0.3205676509828312,0.4923081841075425,0.8403747155626213,-0.058894746375694425
0.34972540039231204,0.5279727281346115,0.8346032718434349,-0.017347299108290744
0.36544152582759853,0.5467811345240651,0.8287078492908359,-0.06194531401910588
0.3600548906358904,0.5267638523840625,0.860339235008574,-0.0025412106843041168
0.30054969889403715,0.4449399459617799,0.8923551142011886,0.013925862351520376
0.2907866998397943,0.44541107687532744,0.8819632858246944,-0.06722135937294668
0.3514125989250355,0.5323609317709651,0.8395652002604956,0.0017841395243499189
0.30862010311877974,0.49147171048459604,0.8526463549569411,-0.0754007540917454
0.3152959906424771,0.4760092937723968,0.8586517874781356,-0.04072541690231231
0.3188307716849936,0.4802001644481891,0.8767995489602559,-0.0649813058799054
0.3271091628378774,0.5044900233448099,0.847799007983689,-0.06900027930726468
0.3193581533307322,0.5023423767646308,0.8468926217214314,-0.09374684508598351
0.30871589463128796,0.4739572231945489,0.8542633130149404,-0.08632142836839685
0.26182925056795253,0.4047531630384053,0.8973850189631976,-0.04346538781306105
0.2859468890427245,0.4247287462681468,0.8867874019692221,-0.005401611438332735
0.3066893134309926,0.48570041665481717,0.8614952322139598,-0.08500164804168306
0.2883866609768512,0.4508514239241593,0.8764768236018712,-0.07251565682611733
0.3609467829086364,0.5601086171658712,0.7780075675429183,-0.09430911014010139
0.2865272664909146,0.4525294599349284,0.8737068469292999,-0.09309912782816611
0.34041369460427273,0.519417798548754,0.8397032469077935,-0.10241320555689336
0.3025461550339331,0.46328256350259284,0.8746388609925755,-0.1013790877902461
0.28425178577316595,0.4608119958655007,0.8393906580910253,-0.10715618243137714
0.363521524321229,0.5487384740500978,0.8266228195700795,-0.043573646701090714
0.30998901803777856,0.46991589462079114,0.8621534306459963,-0.04027287359424075
0.3096315049279791,0.47264422590891964,0.8744062934523,-0.04084576072868353
0.33886617899482807,0.5020334917231127,0.8419345997330736,-0.018272578489246155
0.33386713273733576,0.506603806328742,0.8677186074662883,-0.0580112430165054
0.3204162851854925,0.47595903429285225,0.8781122658620176,-0.008586489072791225
0.30515176756329115,0.4617896265943735,0.8541449762035015,-0.04823758439441014
0.3063055855872277,0.4594925198623647,0.8628455036522643,-0.013363831591278144
0.28794411964460137,0.4540326781194122,0.8702306530424355,-0.07927558476156871
0.3607133702893067,0.5378423689094342,0.8319086077296675,-0.01190381884698765
0.33109148413888095,0.5008138916747258,0.8460834810287529,-0.007408900781977348
0.33107447834143744,0.4973421163216577,0.8562568786658247,-0.033476482216109785
0.3195741670136903,0.4912479808409998,0.8431328240257409,-0.09526086837935129
0.30917023038932223,0.47829222046782977,0.8573257609266571,-0.11455187541623944
0.36484331721069896,0.550393815810637,0.8205450037505116,-0.06078174793640035
0.28321336176897327,0.43749265370849094,0.8793171223940702,-0.07359038625362922
0.3340282064734621,0.500463922015172,0.8357803651023656,-0.052616701541583315
0.3094359168548355,0.4690816094836907,0.8706048794121171,-0.017106815219991897
0.3281539669991074,0.49462549353936736,0.840083897026225,-0.0030504654335169732
0.34862844738028653,0.5149098142585878,0.8371716084087308,-0.004891543240557939
0.3126600281869376,0.4667588676587589,0.8792294242464813,0.002185420460189077
0.3728516775221679,0.5680596383449813,0.8077111531569143,-0.07040019004315294
0.3826847718729867,0.5611697070871162,0.8250697926198822,0.06594542527996981
0.3286961510049311,0.48571517185115204,0.865119881836528,0.004304909419887085
0.3206489932019704,0.4870652315544712,0.8696773008803056,-0.04585116976770711
0.31897817551472213,0.476956825530998,0.8732964213309446,-0.012371239473854236
0.3283829076428095,0.48899543719378696,0.8637766331987451,-0.0015849220948080862
0.36719607438007634,0.538056056247568,0.8443219286498442,0.02840927458218752
0.318066430144982,0.4908928293003202,0.8485071514952475,-0.07954916853870297
0.3427918470497271,0.5159149310923384,0.8249315165355564,-0.004296048705963449
0.30400360620942735,0.46930739174561653,0.8585814064213679,-0.059187398375301924
0.286188882886823,0.45224662553215267,0.8618963933673509,-0.1152566045611752
0.3277672067650671,0.5050088347900302,0.8561604297834566,-0.027341430348700024
